,video_name,move_label,tag
11274,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3410834_0075.mp4,Motion,LS
11275,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411414_0035.mp4,Motion,MS
11276,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411414_0055.mp4,Motion,MS
11277,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0011.mp4,Static,MS
11278,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0012.mp4,Static,CS
11279,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0013.mp4,Motion,CS
11280,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0020.mp4,Static,CS
11281,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0031.mp4,Static,ECS
11282,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0041.mp4,Static,CS
11283,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0046.mp4,Motion,CS
11284,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0049.mp4,Static,ECS
11285,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0051.mp4,Static,ECS
11286,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0053.mp4,Pull,ECS
11287,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3411758_0060.mp4,Static,FS
11288,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3414960_0015.mp4,Motion,LS
11289,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3414960_0018.mp4,Motion,CS
11290,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3414960_0026.mp4,Static,MS
11291,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3414960_0060.mp4,Static,MS
11292,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3414960_0064.mp4,Motion,CS
11293,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0003.mp4,Motion,LS
11294,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0005.mp4,Static,ECS
11295,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0012.mp4,Static,MS
11296,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0014.mp4,Static,MS
11297,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0018.mp4,Static,FS
11298,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0020.mp4,Static,CS
11299,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0030.mp4,Static,FS
11300,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0031.mp4,Static,MS
11301,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0042.mp4,Static,CS
11302,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0044.mp4,Motion,LS
11303,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0068.mp4,Static,FS
11304,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0070.mp4,Motion,FS
11305,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3416744_0072.mp4,Static,ECS
11306,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417470_0008.mp4,Static,FS
11307,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417470_0009.mp4,Static,CS
11308,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417470_0031.mp4,Static,CS
11309,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417470_0051.mp4,Push,CS
11310,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417470_0058.mp4,Static,CS
11311,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417470_0059.mp4,Static,CS
11312,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417854_0005.mp4,Motion,LS
11313,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417854_0008.mp4,Static,LS
11314,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417854_0016.mp4,Static,MS
11315,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417854_0035.mp4,Motion,CS
11316,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417854_0054.mp4,Static,CS
11317,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3417854_0079.mp4,Motion,MS
11318,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3418914_0007.mp4,Static,FS
11319,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3418914_0050.mp4,Pull,FS
11320,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0012.mp4,Static,CS
11321,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0014.mp4,Static,CS
11322,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0015.mp4,Static,MS
11323,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0020.mp4,Static,CS
11324,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0029.mp4,Static,MS
11325,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0068.mp4,Static,MS
11326,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0076.mp4,Static,ECS
11327,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3420060_0081.mp4,Static,CS
11328,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421186_0008.mp4,Motion,FS
11329,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421186_0010.mp4,Static,FS
11330,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421186_0015.mp4,Static,CS
11331,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421204_0012.mp4,Motion,LS
11332,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421204_0031.mp4,Motion,MS
11333,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421204_0037.mp4,Motion,FS
11334,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421780_0006.mp4,Static,MS
11335,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421780_0066.mp4,Static,CS
11336,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421780_0072.mp4,Static,CS
11337,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0001.mp4,Static,MS
11338,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0012.mp4,Static,ECS
11339,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0019.mp4,Static,ECS
11340,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0021.mp4,Static,CS
11341,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0022.mp4,Motion,FS
11342,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0028.mp4,Static,CS
11343,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3421786_0033.mp4,Motion,CS
11344,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422428_0020.mp4,Static,FS
11345,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422428_0028.mp4,Static,FS
11346,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422428_0045.mp4,Push,MS
11347,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422428_0056.mp4,Static,MS
11348,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422428_0059.mp4,Push,CS
11349,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422428_0069.mp4,Static,MS
11350,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0001.mp4,Static,LS
11351,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0002.mp4,Static,LS
11352,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0006.mp4,Motion,LS
11353,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0028.mp4,Static,FS
11354,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0031.mp4,Motion,CS
11355,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0035.mp4,Static,LS
11356,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0039.mp4,Static,CS
11357,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0043.mp4,Motion,LS
11358,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0048.mp4,Static,FS
11359,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0061.mp4,Static,FS
11360,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0090.mp4,Static,CS
11361,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3422462_0096.mp4,Static,MS
11362,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3424758_0005.mp4,Static,MS
11363,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3424758_0018.mp4,Static,CS
11364,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425034_0006.mp4,Motion,LS
11365,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425034_0023.mp4,Static,CS
11366,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425034_0027.mp4,Static,CS
11367,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425034_0030.mp4,Static,CS
11368,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425078_0016.mp4,Static,LS
11369,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425078_0020.mp4,Static,ECS
11370,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3425772_0046.mp4,Static,CS
11371,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3426030_0004.mp4,Static,ECS
11372,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3426030_0012.mp4,Static,ECS
11373,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3426030_0024.mp4,Static,CS
11374,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0015.mp4,Static,CS
11375,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0019.mp4,Static,FS
11376,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0024.mp4,Static,CS
11377,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0025.mp4,Static,CS
11378,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0035.mp4,Static,CS
11379,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0075.mp4,Motion,MS
11380,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429298_0107.mp4,Pull,FS
11381,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3429912_0012.mp4,Motion,ECS
11382,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431598_0025.mp4,Static,CS
11383,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0015.mp4,Static,LS
11384,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0023.mp4,Static,FS
11385,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0024.mp4,Static,LS
11386,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0029.mp4,Static,CS
11387,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0031.mp4,Static,MS
11388,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0043.mp4,Static,FS
11389,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431806_0044.mp4,Static,CS
11390,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0001.mp4,Static,LS
11391,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0002.mp4,Static,LS
11392,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0003.mp4,Motion,LS
11393,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0005.mp4,Motion,LS
11394,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0006.mp4,Motion,CS
11395,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0008.mp4,Static,ECS
11396,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0016.mp4,Motion,LS
11397,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0017.mp4,Motion,LS
11398,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3431900_0018.mp4,Static,ECS
11399,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0003.mp4,Motion,LS
11400,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0012.mp4,Motion,LS
11401,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0024.mp4,Static,FS
11402,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0025.mp4,Motion,FS
11403,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0028.mp4,Static,FS
11404,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0029.mp4,Static,FS
11405,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0031.mp4,Static,LS
11406,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436066_0034.mp4,Motion,LS
11407,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436442_0008.mp4,Static,MS
11408,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436442_0017.mp4,Motion,CS
11409,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436442_0018.mp4,Static,CS
11410,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3436442_0023.mp4,Static,MS
11411,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0009.mp4,Static,CS
11412,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0014.mp4,Push,CS
11413,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0027.mp4,Static,CS
11414,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0054.mp4,Static,MS
11415,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0073.mp4,Static,ECS
11416,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0085.mp4,Static,MS
11417,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3437164_0088.mp4,Static,CS
11418,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3439092_0015.mp4,Motion,MS
11419,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3439092_0023.mp4,Static,FS
11420,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3439092_0051.mp4,Static,CS
11421,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3439114_0030.mp4,Static,CS
11422,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3439114_0038.mp4,Static,LS
11423,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3440132_0004.mp4,Static,FS
11424,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3440132_0022.mp4,Static,CS
11425,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3440132_0025.mp4,Static,LS
11426,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3440132_0032.mp4,Static,MS
11427,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3442006_0003.mp4,Motion,ECS
11428,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3442006_0047.mp4,Motion,MS
11429,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3443616_0004.mp4,Motion,FS
11430,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445438_0025.mp4,Static,FS
11431,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445438_0047.mp4,Motion,MS
11432,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445438_0053.mp4,Static,ECS
11433,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445438_0074.mp4,Motion,FS
11434,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445438_0092.mp4,Static,MS
11435,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445628_0001.mp4,Motion,LS
11436,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445628_0002.mp4,Motion,LS
11437,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445628_0004.mp4,Motion,LS
11438,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445628_0006.mp4,Static,FS
11439,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3445628_0039.mp4,Static,ECS
11440,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0001.mp4,Motion,CS
11441,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0021.mp4,Static,LS
11442,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0025.mp4,Static,CS
11443,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0036.mp4,Static,CS
11444,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0038.mp4,Motion,MS
11445,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0056.mp4,Motion,FS
11446,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3446852_0060.mp4,Static,CS
11447,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447830_0006.mp4,Motion,MS
11448,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447830_0022.mp4,Motion,CS
11449,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447830_0038.mp4,Static,MS
11450,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447830_0074.mp4,Static,CS
11451,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447876_0002.mp4,Motion,LS
11452,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447876_0003.mp4,Motion,FS
11453,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447876_0023.mp4,Static,MS
11454,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447876_0027.mp4,Static,MS
11455,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3447876_0040.mp4,Pull,MS
11456,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0007.mp4,Motion,ECS
11457,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0009.mp4,Static,MS
11458,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0011.mp4,Static,LS
11459,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0015.mp4,Pull,LS
11460,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0016.mp4,Static,CS
11461,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0020.mp4,Pull,FS
11462,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0023.mp4,Motion,MS
11463,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0025.mp4,Static,FS
11464,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3448486_0027.mp4,Motion,LS
11465,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3449094_0029.mp4,Static,CS
11466,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3449094_0041.mp4,Push,ECS
11467,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3449252_0002.mp4,Static,LS
11468,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3449252_0017.mp4,Multi_movement,ECS
11469,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3449302_0013.mp4,Motion,ECS
11470,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3449302_0015.mp4,Motion,MS
11471,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3450650_0018.mp4,Static,FS
11472,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3450650_0025.mp4,Motion,MS
11473,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3450650_0029.mp4,Motion,LS
11474,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3450958_0015.mp4,Push,CS
11475,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0001.mp4,Motion,LS
11476,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0020.mp4,Static,CS
11477,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0026.mp4,Motion,MS
11478,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0031.mp4,Static,MS
11479,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0034.mp4,Motion,LS
11480,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0038.mp4,Static,MS
11481,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0049.mp4,Motion,FS
11482,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451230_0052.mp4,Motion,LS
11483,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451498_0013.mp4,Static,MS
11484,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451498_0035.mp4,Static,MS
11485,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451498_0037.mp4,Static,MS
11486,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt3451498_0039.mp4,Motion,CS
